5227.28740;N;01657.36110;E;129;-102;325
5227.28740;N;01657.36110;E;129;-102;325
5227.28740;N;01657.36110;E;192;-206;339
5227.28740;N;01657.36110;E;-483;223;-39
5227.28740;N;01657.36110;E;-483;223;-39
5227.28740;N;01657.36110;E;222;72;-380
5227.28740;N;01657.36110;E;49;-350;12
5227.28740;N;01657.36110;E;49;-350;12
5227.28740;N;01657.36110;E;-93;-29;224
5227.28740;N;01657.36110;E;41;167;-254
5227.28740;N;01657.36110;E;41;167;-254
5227.28740;N;01657.36110;E;-40;196;164
5227.28740;N;01657.36110;E;270;124;162
5227.28740;N;01657.36110;E;270;124;162
5227.28740;N;01657.36110;E;-395;-105;-804
5227.28740;N;01657.36110;E;401;13;701
5227.28740;N;01657.36110;E;401;13;701
5227.28740;N;01657.36110;E;-118;-148;82
5227.28740;N;01657.36110;E;-105;284;-228
5227.28740;N;01657.36110;E;-105;284;-228
5227.28740;N;01657.36110;E;-100;-113;-26
5227.28740;N;01657.36110;E;267;108;162
5227.28740;N;01657.36110;E;267;108;162
5227.28740;N;01657.36110;E;-308;-246;-133
5227.28740;N;01657.36110;E;49;179;-371
5227.28740;N;01657.36110;E;49;179;-371
5227.28740;N;01657.36110;E;52;73;588
5227.28740;N;01657.36110;E;300;10;102
5227.28740;N;01657.36110;E;300;10;102
5227.28740;N;01657.36110;E;-455;-111;-768
5227.28740;N;01657.36110;E;231;-54;470
5227.28740;N;01657.36110;E;231;-54;470
5227.28740;N;01657.36110;E;64;128;276
5227.28740;N;01657.36110;E;-176;-301;-252
5227.28740;N;01657.36110;E;-176;-301;-252
5227.28740;N;01657.36110;E;-102;17;-214
5227.28740;N;01657.36110;E;552;126;643
5227.28762;N;01657.35895;E;552;126;643
5227.28762;N;01657.35895;E;-923;-141;-548
5227.28762;N;01657.35895;E;596;151;-145
5227.28762;N;01657.35895;E;596;151;-145
5227.28762;N;01657.35895;E;-48;9;329
5227.28762;N;01657.35895;E;-2;-330;-10
5227.28762;N;01657.35895;E;-2;-330;-10
5227.28762;N;01657.35895;E;-230;17;-4
5227.28762;N;01657.35895;E;-221;109;290
5227.28762;N;01657.35895;E;803;109;290
5227.28762;N;01657.35895;E;-917;-57;-619
5227.28762;N;01657.35895;E;-910;164;212
5227.28762;N;01657.35895;E;498;164;212
5227.28762;N;01657.35895;E;-196;120;-110
5227.28762;N;01657.35895;E;-196;-102;-317
5227.28762;N;01657.35895;E;130;-102;-317
5227.28762;N;01657.35895;E;-18;68;715
5227.28762;N;01657.35895;E;-18;-395;-508
5227.28762;N;01657.35895;E;-352;-395;-508
5227.28762;N;01657.35895;E;525;359;203
5227.28762;N;01657.35895;E;525;347;561
5227.28762;N;01657.35895;E;-104;-357;561
5227.28762;N;01657.35895;E;-472;427;-748
5227.28762;N;01657.35895;E;-472;438;462
5227.28762;N;01657.35895;E;397;-74;462
5227.28762;N;01657.35895;E;-149;-63;-979
5227.28762;N;01657.35895;E;-149;-63;722
5227.28762;N;01657.35895;E;201;-10;722
5227.28762;N;01657.35895;E;74;149;497
5227.28762;N;01657.35895;E;74;149;-533
5227.28762;N;01657.35895;E;-331;-116;-533
5227.28762;N;01657.35895;E;338;-339;273
5227.28762;N;01657.35895;E;338;-339;268
5227.28762;N;01657.35895;E;-370;400;-372
5227.28762;N;01657.35895;E;211;91;483
5227.28762;N;01657.35895;E;211;91;458
5227.28762;N;01657.35895;E;59;124;266
5227.28762;N;01657.35895;E;-322;-231;-574
5227.28762;N;01657.35895;E;-322;-231;-574
5227.28762;N;01657.35895;E;-131;-29;-392
5227.28762;N;01657.35895;E;408;-15;247
5227.28762;N;01657.35895;E;408;-15;247
5227.28762;N;01657.35895;E;88;41;270
5227.28762;N;01657.35895;E;16;249;283
5227.28762;N;01657.35895;E;16;249;283
5227.28762;N;01657.35895;E;-187;-288;-404
5227.28762;N;01657.35895;E;-290;173;-681
5227.28762;N;01657.35895;E;-290;173;-681
5227.28762;N;01657.35895;E;480;-139;689
5227.28762;N;01657.35895;E;25;1;361
5227.28762;N;01657.35895;E;25;1;361
5227.28762;N;01657.35895;E;-137;201;-202
5227.28762;N;01657.35895;E;-75;-405;-32
5227.28762;N;01657.35895;E;-75;-405;-32
5227.28762;N;01657.35895;E;-407;27;-867
5227.28762;N;01657.35895;E;762;96;867
5227.28762;N;01657.35895;E;762;96;867
5227.28762;N;01657.35895;E;-485;194;13
5227.28762;N;01657.35895;E;86;-167;-400
5227.28762;N;01657.35895;E;86;-167;-400
5227.28762;N;01657.35895;E;-52;-392;231
5227.28762;N;01657.35895;E;459;-15;264
5227.28762;N;01657.35895;E;459;-15;264
5227.28762;N;01657.35895;E;-517;248;-390
5227.28762;N;01657.35895;E;289;131;298
5227.28762;N;01657.35895;E;289;131;298
5227.28762;N;01657.35895;E;-248;179;-521
5227.28762;N;01657.35895;E;218;-147;418
5227.28762;N;01657.35895;E;218;-147;418
5227.28762;N;01657.35895;E;-11;-111;207
5227.28762;N;01657.35895;E;-251;64;-1087
5227.28762;N;01657.35895;E;-251;64;-1087
5227.28762;N;01657.35895;E;386;24;1247
5227.28762;N;01657.35895;E;-166;107;-29
5227.28762;N;01657.35895;E;-166;107;-29
5227.28762;N;01657.35895;E;-361;12;-515
5227.28762;N;01657.35895;E;287;-329;300
5227.28793;N;01657.35692;E;287;-329;300
5227.28793;N;01657.35692;E;-99;398;-624
5227.28793;N;01657.35692;E;154;-129;543
5227.28793;N;01657.35692;E;154;-129;543
5227.28793;N;01657.35692;E;178;152;296
5227.28793;N;01657.35692;E;-305;-414;-483
5227.28793;N;01657.35692;E;-305;-414;-483
5227.28793;N;01657.35692;E;-87;-283;-114
5227.28793;N;01657.35692;E;-103;807;-484
5227.28793;N;01657.35692;E;25;807;-484
5227.28793;N;01657.35692;E;501;-136;493
5227.28793;N;01657.35692;E;476;16;1140
5227.28793;N;01657.35692;E;92;16;1140
5227.28793;N;01657.35692;E;-738;-411;-1029
5227.28793;N;01657.35692;E;-738;51;187
5227.28793;N;01657.35692;E;112;51;187
5227.28793;N;01657.35692;E;199;532;-448
5227.28793;N;01657.35692;E;199;-430;431
5227.28793;N;01657.35692;E;149;-430;431
5227.28793;N;01657.35692;E;-230;213;-35
5227.28793;N;01657.35692;E;-230;254;-229
5227.28793;N;01657.35692;E;-129;190;-229
5227.28793;N;01657.35692;E;491;-214;431
5227.28793;N;01657.35692;E;491;-212;-630
5227.28793;N;01657.35692;E;-386;44;-630
5227.28793;N;01657.35692;E;221;-297;549
5227.28793;N;01657.35692;E;221;-297;-151
5227.28793;N;01657.35692;E;-457;163;-151
5227.28793;N;01657.35692;E;238;248;-476
5227.28793;N;01657.35692;E;238;248;911
5227.28793;N;01657.35692;E;357;-284;911
5227.28793;N;01657.35692;E;-339;182;-842
5227.28793;N;01657.35692;E;-339;182;-846
5227.28793;N;01657.35692;E;126;-193;306
5227.28793;N;01657.35692;E;42;199;527
5227.28793;N;01657.35692;E;42;199;515
5227.28793;N;01657.35692;E;-107;-64;-381
5227.28793;N;01657.35692;E;-182;43;-121
5227.28793;N;01657.35692;E;-182;43;-121
5227.28793;N;01657.35692;E;127;20;-402
5227.28793;N;01657.35692;E;-20;-6;400
5227.28793;N;01657.35692;E;-20;-6;400
5227.28793;N;01657.35692;E;366;-202;422
5227.28793;N;01657.35692;E;-540;27;-1001
5227.28793;N;01657.35692;E;-540;27;-1001
5227.28793;N;01657.35692;E;449;-59;869
5227.28793;N;01657.35692;E;-30;300;115
5227.28793;N;01657.35692;E;-30;300;115
5227.28793;N;01657.35692;E;-218;-313;-272
5227.28793;N;01657.35692;E;1;23;28
5227.28793;N;01657.35692;E;1;23;28
5227.28793;N;01657.35692;E;-335;-119;-955
5227.28793;N;01657.35692;E;628;96;1209
5227.28793;N;01657.35692;E;628;96;1209
5227.28793;N;01657.35692;E;-94;93;-237
5227.28793;N;01657.35692;E;-287;-48;16
5227.28793;N;01657.35692;E;-287;-48;16
5227.28793;N;01657.35692;E;83;6;-82
5227.28793;N;01657.35692;E;-45;49;-545
5227.28793;N;01657.35692;E;-45;49;-545
5227.28793;N;01657.35692;E;273;-59;435
5227.28793;N;01657.35692;E;-95;-18;203
5227.28793;N;01657.35692;E;-95;-18;203
5227.28793;N;01657.35692;E;-64;105;-502
5227.28793;N;01657.35692;E;-35;-73;438
5227.28793;N;01657.35692;E;-35;-73;438
5227.28793;N;01657.35692;E;167;175;105
5227.28793;N;01657.35692;E;-190;-268;160
5227.28793;N;01657.35692;E;-190;-268;160
5227.28793;N;01657.35692;E;-118;-246;-345
5227.28793;N;01657.35692;E;36;226;-478
5227.28793;N;01657.35692;E;36;226;-478
5227.28793;N;01657.35692;E;224;-17;750
5227.28793;N;01657.35692;E;-216;260;-219
5227.28793;N;01657.35692;E;-216;260;-219
5227.28793;N;01657.35692;E;237;-84;187
5227.28817;N;01657.35489;E;-187;-241;-228
5227.28817;N;01657.35489;E;-187;-241;-228
5227.28817;N;01657.35489;E;-364;91;-419
5227.28817;N;01657.35489;E;700;270;468
5227.28817;N;01657.35489;E;700;270;468
5227.28817;N;01657.35489;E;-325;24;-242
5227.28817;N;01657.35489;E;99;-267;78
5227.28817;N;01657.35489;E;99;-267;78
5227.28817;N;01657.35489;E;-89;206;263
5227.28817;N;01657.35489;E;-107;-149;-312
5227.28817;N;01657.35489;E;-107;-149;-312
5227.28817;N;01657.35489;E;135;0;-190
5227.28817;N;01657.35489;E;189;-158;260
5227.28817;N;01657.35489;E;125;-158;260
5227.28817;N;01657.35489;E;12;51;310
5227.28817;N;01657.35489;E;12;120;-691
5227.28817;N;01657.35489;E;-361;120;-691
5227.28817;N;01657.35489;E;252;-48;233
5227.28817;N;01657.35489;E;252;-23;488
5227.28817;N;01657.35489;E;147;105;488
5227.28817;N;01657.35489;E;-168;-93;-733
5227.28817;N;01657.35489;E;-168;-119;375
5227.28817;N;01657.35489;E;66;73;375
5227.28817;N;01657.35489;E;-122;112;213
5227.28817;N;01657.35489;E;-122;112;-116
5227.28817;N;01657.35489;E;44;-268;-116
5227.28817;N;01657.35489;E;17;172;10
5227.28817;N;01657.35489;E;17;172;-259
5227.28817;N;01657.35489;E;-371;-291;-259
5227.28817;N;01657.35489;E;516;262;361
5227.28817;N;01657.35489;E;516;262;184
5227.28817;N;01657.35489;E;67;-37;184
5227.28817;N;01657.35489;E;-549;-94;-798
5227.28817;N;01657.35489;E;-549;-94;-830
5227.28817;N;01657.35489;E;543;10;770
5227.28817;N;01657.35489;E;-326;28;-272
5227.28817;N;01657.35489;E;-326;28;-272
5227.28817;N;01657.35489;E;143;103;-251
5227.28817;N;01657.35489;E;100;27;712
5227.28817;N;01657.35489;E;100;27;712
5227.28817;N;01657.35489;E;-330;-86;-1027
5227.28817;N;01657.35489;E;268;-108;320
5227.28817;N;01657.35489;E;268;-108;320
5227.28817;N;01657.35489;E;191;44;892
5227.28817;N;01657.35489;E;-488;206;-934
5227.28817;N;01657.35489;E;-488;206;-934
5227.28817;N;01657.35489;E;276;-16;627
5227.28817;N;01657.35489;E;-122;-9;-334
5227.28817;N;01657.35489;E;-122;-9;-334
5227.28817;N;01657.35489;E;-192;-155;-544
5227.28817;N;01657.35489;E;176;194;510
5227.28817;N;01657.35489;E;176;194;510
5227.28817;N;01657.35489;E;334;-298;-29
5227.28817;N;01657.35489;E;-354;164;-19
5227.28817;N;01657.35489;E;-354;164;-19
5227.28817;N;01657.35489;E;252;65;110
5227.28817;N;01657.35489;E;-249;100;-141
5227.28817;N;01657.35489;E;-249;100;-141
5227.28817;N;01657.35489;E;261;-140;267
5227.28817;N;01657.35489;E;-197;64;-679
5227.28817;N;01657.35489;E;-197;64;-679
5227.28817;N;01657.35489;E;293;55;681
5227.28817;N;01657.35489;E;-520;-111;-187
5227.28817;N;01657.35489;E;-520;-111;-187
5227.28817;N;01657.35489;E;316;271;-204
5227.28817;N;01657.35489;E;203;-475;745
5227.28817;N;01657.35489;E;203;-475;745
5227.28817;N;01657.35489;E;-373;251;-277
5227.28817;N;01657.35489;E;-105;-144;-320
5227.28817;N;01657.35489;E;-105;-144;-320
5227.28817;N;01657.35489;E;-248;355;-270
5227.28817;N;01657.35489;E;599;-259;-132
5227.28817;N;01657.35489;E;599;-259;-132
5227.28817;N;01657.35489;E;-124;-102;697
5227.28817;N;01657.35489;E;179;-20;-7
5227.28817;N;01657.35489;E;179;-20;-7
5227.28817;N;01657.35489;E;-446;394;-323
5227.28817;N;01657.35489;E;606;-88;59
5227.28817;N;01657.35489;E;606;-88;59
5227.28817;N;01657.35489;E;-537;-318;-541
5227.28817;N;01657.35489;E;482;76;538
5227.28796;N;01657.35244;E;482;76;538
5227.28796;N;01657.35244;E;-306;-10;332
5227.28796;N;01657.35244;E;-272;-16;-641
5227.28796;N;01657.35244;E;176;-16;-641
5227.28796;N;01657.35244;E;127;-10;800
5227.28796;N;01657.35244;E;102;133;-1176
5227.28796;N;01657.35244;E;-1434;133;-1176
5227.28796;N;01657.35244;E;1696;-123;1284
5227.28796;N;01657.35244;E;1696;97;-730
5227.28796;N;01657.35244;E;-656;97;-730
5227.28796;N;01657.35244;E;257;-141;403
5227.28796;N;01657.35244;E;257;-134;-2
5227.28796;N;01657.35244;E;-337;-70;-2
5227.28796;N;01657.35244;E;37;-7;-229
5227.28796;N;01657.35244;E;37;-57;-659
5227.28796;N;01657.35244;E;-78;135;-659
5227.28796;N;01657.35244;E;537;480;915
5227.28796;N;01657.35244;E;537;480;-208
5227.28796;N;01657.35244;E;-180;-497;-208
5227.28796;N;01657.35244;E;-211;-41;154
5227.28796;N;01657.35244;E;-211;-41;-310
5227.28796;N;01657.35244;E;-68;4;-310
5227.28796;N;01657.35244;E;133;65;-474
5227.28796;N;01657.35244;E;133;65;-468
5227.28796;N;01657.35244;E;128;37;300
5227.28796;N;01657.35244;E;-54;24;754
5227.28796;N;01657.35244;E;-54;24;763
5227.28796;N;01657.35244;E;8;74;59
5227.28796;N;01657.35244;E;-298;-201;-635
5227.28796;N;01657.35244;E;-298;-201;-635
5227.28796;N;01657.35244;E;-53;61;-243
5227.28796;N;01657.35244;E;115;17;-281
5227.28796;N;01657.35244;E;115;17;-281
5227.28796;N;01657.35244;E;292;-18;926
5227.28796;N;01657.35244;E;93;68;-208
5227.28796;N;01657.35244;E;93;68;-208
5227.28796;N;01657.35244;E;-229;-69;-3
5227.28796;N;01657.35244;E;-54;-50;-396
5227.28796;N;01657.35244;E;-54;-50;-396
5227.28796;N;01657.35244;E;-10;208;32
5227.28796;N;01657.35244;E;142;-11;-423
5227.28796;N;01657.35244;E;142;-11;-423
5227.28796;N;01657.35244;E;108;-36;1303
5227.28796;N;01657.35244;E;-113;-115;-155
5227.28796;N;01657.35244;E;-113;-115;-155
5227.28796;N;01657.35244;E;-305;77;-634
5227.28796;N;01657.35244;E;197;-116;235
5227.28796;N;01657.35244;E;197;-116;235
5227.28796;N;01657.35244;E;-103;146;-59
5227.28796;N;01657.35244;E;8;-204;-74
5227.28796;N;01657.35244;E;8;-204;-74
5227.28796;N;01657.35244;E;142;13;65
5227.28796;N;01657.35244;E;79;25;-500
5227.28796;N;01657.35244;E;79;25;-500
5227.28796;N;01657.35244;E;-96;93;566
5227.28796;N;01657.35244;E;-47;83;56
5227.28796;N;01657.35244;E;-47;83;56
5227.28796;N;01657.35244;E;148;34;-79
5227.28796;N;01657.35244;E;-160;-395;-193
5227.28796;N;01657.35244;E;-160;-395;-193
5227.28796;N;01657.35244;E;51;-47;98
5227.28796;N;01657.35244;E;11;211;-306
5227.28796;N;01657.35244;E;11;211;-306
5227.28796;N;01657.35244;E;-15;240;379
5227.28796;N;01657.35244;E;76;-55;-13
5227.28796;N;01657.35244;E;76;-55;-13
5227.28796;N;01657.35244;E;108;-226;66
5227.28796;N;01657.35244;E;-379;-32;-55
5227.28796;N;01657.35244;E;-379;-32;-55
5227.28796;N;01657.35244;E;15;123;-284
5227.28819;N;01657.35035;E;123;-19;310
5227.28819;N;01657.35035;E;123;-19;310
5227.28819;N;01657.35035;E;164;-219;152
5227.28819;N;01657.35035;E;-123;171;-71
5227.28819;N;01657.35035;E;-123;171;-71
5227.28819;N;01657.35035;E;-43;232;-309
5227.28819;N;01657.35035;E;82;3;217
5227.28819;N;01657.35035;E;82;3;217
5227.28819;N;01657.35035;E;71;-100;-207
5227.28819;N;01657.35035;E;76;-39;200
5227.28819;N;01657.35035;E;-244;-39;200
5227.28819;N;01657.35035;E;225;56;83
5227.28819;N;01657.35035;E;196;-65;-918
5227.28819;N;01657.35035;E;-188;-65;-918
5227.28819;N;01657.35035;E;297;63;894
5227.28819;N;01657.35035;E;297;-72;408
5227.28819;N;01657.35035;E;-21;-72;408
5227.28819;N;01657.35035;E;-251;212;-441
5227.28819;N;01657.35035;E;-251;252;-296
5227.28819;N;01657.35035;E;-138;-132;-296
5227.28819;N;01657.35035;E;84;197;-49
5227.28819;N;01657.35035;E;84;244;341
5227.28819;N;01657.35035;E;345;-204;341
5227.28819;N;01657.35035;E;-83;-192;344
5227.28819;N;01657.35035;E;-83;-192;-280
5227.28819;N;01657.35035;E;-108;362;-280
5227.28819;N;01657.35035;E;-206;-59;-490
5227.28819;N;01657.35035;E;-206;-59;283
5227.28819;N;01657.35035;E;133;65;283
5227.28819;N;01657.35035;E;89;-158;-313
5227.28819;N;01657.35035;E;89;-158;415
5227.28819;N;01657.35035;E;-211;79;415
5227.28819;N;01657.35035;E;357;-162;136
5227.28819;N;01657.35035;E;357;-162;175
5227.28819;N;01657.35035;E;-559;23;-1041
5227.28819;N;01657.35035;E;803;-51;1114
5227.28819;N;01657.35035;E;803;-51;1098
5227.28819;N;01657.35035;E;-254;217;138
5227.28819;N;01657.35035;E;60;-208;-346
5227.28819;N;01657.35035;E;60;-208;-346
5227.28819;N;01657.35035;E;-342;11;16
5227.28819;N;01657.35035;E;-210;-38;-406
5227.28819;N;01657.35035;E;-210;-38;-406
5227.28819;N;01657.35035;E;585;29;941
5227.28819;N;01657.35035;E;-466;-256;-802
5227.28819;N;01657.35035;E;-466;-256;-802
5227.28819;N;01657.35035;E;41;249;-177
5227.28819;N;01657.35035;E;275;28;313
5227.28819;N;01657.35035;E;275;28;313
5227.28819;N;01657.35035;E;-111;108;260
5227.28819;N;01657.35035;E;-64;-90;127
5227.28819;N;01657.35035;E;-64;-90;127
5227.28819;N;01657.35035;E;-19;-295;-301
5227.28819;N;01657.35035;E;-84;-61;-52
5227.28819;N;01657.35035;E;-84;-61;-52
5227.28819;N;01657.35035;E;202;245;-417
5227.28819;N;01657.35035;E;55;200;742
5227.28819;N;01657.35035;E;55;200;742
5227.28819;N;01657.35035;E;63;-84;-172
5227.28819;N;01657.35035;E;-325;-74;36
5227.28819;N;01657.35035;E;-325;-74;36
5227.28819;N;01657.35035;E;276;-43;-19
5227.28819;N;01657.35035;E;-308;20;-613
5227.28819;N;01657.35035;E;-308;20;-613
5227.28819;N;01657.35035;E;358;114;357
5227.28819;N;01657.35035;E;-240;-162;172
5227.28819;N;01657.35035;E;-240;-162;172
5227.28819;N;01657.35035;E;21;-130;-61
5227.28819;N;01657.35035;E;-2;332;-409
5227.28819;N;01657.35035;E;-2;332;-409
5227.28819;N;01657.35035;E;260;-152;817
5227.28819;N;01657.35035;E;-97;73;453
5227.28819;N;01657.35035;E;-97;73;453
5227.28819;N;01657.35035;E;-430;264;-1069
5227.28819;N;01657.35035;E;241;-60;179
5227.28819;N;01657.35035;E;241;-60;179
5227.28839;N;01657.34861;E;76;74;-541
5227.28839;N;01657.34861;E;-47;-201;-60
5227.28839;N;01657.34861;E;-47;-201;-60
5227.28839;N;01657.34861;E;319;-136;665
5227.28839;N;01657.34861;E;259;127;471
5227.28839;N;01657.34861;E;3;127;471
5227.28839;N;01657.34861;E;-608;-69;-958
5227.28839;N;01657.34861;E;-621;75;522
5227.28839;N;01657.34861;E;531;75;522
5227.28839;N;01657.34861;E;-337;130;-4
5227.28839;N;01657.34861;E;-337;-160;-35
5227.28839;N;01657.34861;E;102;-160;-35
5227.28839;N;01657.34861;E;91;-82;144
5227.28839;N;01657.34861;E;91;-16;-197
5227.28839;N;01657.34861;E;-168;-16;-197
5227.28839;N;01657.34861;E;16;-40;23
5227.28839;N;01657.34861;E;16;-47;-8
5227.28839;N;01657.34861;E;193;145;-8
5227.28839;N;01657.34861;E;-77;56;-31
5227.28839;N;01657.34861;E;-77;24;87
5227.28839;N;01657.34861;E;-79;-104;87
5227.28839;N;01657.34861;E;162;14;1
5227.28839;N;01657.34861;E;162;14;-209
5227.28839;N;01657.34861;E;-75;31;-209
5227.28839;N;01657.34861;E;-108;-175;376
5227.28839;N;01657.34861;E;-108;-175;-124
5227.28839;N;01657.34861;E;-65;104;-124
5227.28839;N;01657.34861;E;109;-16;-703
5227.28839;N;01657.34861;E;109;-16;-673
5227.28839;N;01657.34861;E;-117;-35;-609
5227.28839;N;01657.34861;E;762;404;2558
5227.28839;N;01657.34861;E;762;404;2525
5227.28839;N;01657.34861;E;-1048;-461;-803
5227.28839;N;01657.34861;E;404;338;-786
5227.28839;N;01657.34861;E;404;338;-807
5227.28839;N;01657.34861;E;49;-452;25
5227.28839;N;01657.34861;E;-15;401;-162
5227.28839;N;01657.34861;E;-15;401;-162
5227.28839;N;01657.34861;E;157;49;643
5227.28839;N;01657.34861;E;-81;-155;-335
5227.28839;N;01657.34861;E;-81;-155;-335
5227.28839;N;01657.34861;E;-11;-218;-95
5227.28839;N;01657.34861;E;-137;167;149
5227.28839;N;01657.34861;E;-137;167;149
5227.28839;N;01657.34861;E;159;24;69
5227.28839;N;01657.34861;E;-232;1;-489
5227.28839;N;01657.34861;E;-232;1;-489
5227.28839;N;01657.34861;E;203;-157;1001
5227.28839;N;01657.34861;E;-64;281;-307
5227.28839;N;01657.34861;E;-64;281;-307
5227.28839;N;01657.34861;E;-308;-401;-283
5227.28839;N;01657.34861;E;249;44;330
5227.28839;N;01657.34861;E;249;44;330
5227.28839;N;01657.34861;E;-31;57;-811
5227.28839;N;01657.34861;E;82;135;650
5227.28839;N;01657.34861;E;82;135;650
5227.28839;N;01657.34861;E;21;81;-197
5227.28839;N;01657.34861;E;41;-52;-99
5227.28839;N;01657.34861;E;41;-52;-99
5227.28839;N;01657.34861;E;-105;-220;49
5227.28839;N;01657.34861;E;118;62;168
5227.28839;N;01657.34861;E;118;62;168
5227.28839;N;01657.34861;E;-45;107;-162
5227.28839;N;01657.34861;E;-85;33;-71
5227.28839;N;01657.34861;E;-85;33;-71
5227.28839;N;01657.34861;E;111;158;194
5227.28839;N;01657.34861;E;-13;-70;-88
5227.28839;N;01657.34861;E;-13;-70;-88
5227.28839;N;01657.34861;E;58;-199;-37
5227.28839;N;01657.34861;E;-225;1;209
5227.28839;N;01657.34861;E;-225;1;209
5227.28839;N;01657.34861;E;133;91;-112
5227.28839;N;01657.34861;E;41;22;3
5227.28839;N;01657.34861;E;41;22;3
5227.28839;N;01657.34861;E;-195;-111;-18
5227.28839;N;01657.34861;E;69;58;78
5227.28860;N;01657.34676;E;69;58;78
5227.28860;N;01657.34676;E;89;-56;-180
5227.28860;N;01657.34676;E;101;18;100
5227.28860;N;01657.34676;E;-91;18;100
5227.28860;N;01657.34676;E;128;58;90
5227.28860;N;01657.34676;E;187;2;-658
5227.28860;N;01657.34676;E;-133;2;-658
5227.28860;N;01657.34676;E;213;112;877
5227.28860;N;01657.34676;E;213;-22;-90
5227.28860;N;01657.34676;E;-27;-22;-90
5227.28860;N;01657.34676;E;-38;115;-290
5227.28860;N;01657.34676;E;-38;-221;7
5227.28860;N;01657.34676;E;-224;-221;7
5227.28860;N;01657.34676;E;95;112;154
5227.28860;N;01657.34676;E;95;81;-315
5227.28860;N;01657.34676;E;189;17;-315
5227.28860;N;01657.34676;E;-336;-139;127
5227.28860;N;01657.34676;E;-336;-153;295
5227.28860;N;01657.34676;E;290;-25;295
5227.28860;N;01657.34676;E;14;238;-519
5227.28860;N;01657.34676;E;14;238;536
5227.28860;N;01657.34676;E;-71;-276;536
5227.28860;N;01657.34676;E;-255;79;-196
5227.28860;N;01657.34676;E;-255;79;112
5227.28860;N;01657.34676;E;317;-44;112
5227.28860;N;01657.34676;E;-198;176;-182
5227.28860;N;01657.34676;E;-198;176;-190
5227.28860;N;01657.34676;E;74;-322;258
5227.28860;N;01657.34676;E;56;71;-595
5227.28860;N;01657.34676;E;56;71;-597
5227.28860;N;01657.34676;E;-57;144;491
5227.28860;N;01657.34676;E;119;64;70
5227.28860;N;01657.34676;E;119;64;70
5227.28860;N;01657.34676;E;-45;2;-562
5227.28860;N;01657.34676;E;-117;-200;426
5227.28860;N;01657.34676;E;-117;-200;426
5227.28860;N;01657.34676;E;139;66;139
5227.28860;N;01657.34676;E;-15;92;-464
5227.28860;N;01657.34676;E;-15;92;-464
5227.28860;N;01657.34676;E;-241;-133;182
5227.28860;N;01657.34676;E;248;13;104
5227.28860;N;01657.34676;E;248;13;104
5227.28860;N;01657.34676;E;58;61;37
5227.28860;N;01657.34676;E;-135;62;173
5227.28860;N;01657.34676;E;-135;62;173
5227.28860;N;01657.34676;E;-30;161;-75
5227.28860;N;01657.34676;E;32;-181;-596
5227.28860;N;01657.34676;E;32;-181;-596
5227.28860;N;01657.34676;E;195;-61;695
5227.28860;N;01657.34676;E;-699;-8;-405
5227.28860;N;01657.34676;E;-699;-8;-405
